3313,5880.0,3.7621800000000003
3314,5890.0,3.75503
3315,5900.0,3.7479
3316,5910.0,3.7407800000000004
3317,5920.0,3.73369
3318,5930.0,3.72661
3319,5940.0,3.7195400000000003
3320,5950.0,3.7125
3321,5960.0,3.7054699999999996
3322,5970.0,3.69847
3323,5980.0,3.69147
3324,5990.0,3.6845
3325,6000.0,3.67754
3326,6010.0,3.6706
3327,6020.0,3.6636800000000003
3328,6030.0,3.6567800000000004
3329,6040.0,3.64989
3330,6050.0,3.64302
3331,6060.0,3.63617
3332,6070.0,3.6293300000000004
3333,6080.0,3.6225099999999997
3334,6090.0,3.61571
3335,6100.0,3.60892
3336,6110.0,3.60215
3337,6120.0,3.5954
3338,6130.0,3.58866
3339,6140.0,3.5819400000000003
3340,6150.0,3.57524
3341,6160.0,3.56855
3342,6170.0,3.5618800000000004
3343,6180.0,3.5552300000000003
3344,6190.0,3.5485900000000004
3345,6200.0,3.54196
3346,6210.0,3.53536
3347,6220.0,3.5287699999999997
3348,6230.0,3.5222
3349,6240.0,3.5156400000000003
3350,6250.0,3.5091
3351,6260.0,3.5025699999999995
3352,6270.0,3.49606
3353,6280.0,3.4895699999999996
3354,6290.0,3.4830900000000002
3355,6300.0,3.5017
3356,6310.0,3.49474
3357,6320.0,3.4878099999999996
3358,6330.0,3.48089
3359,6340.0,3.474
3360,6350.0,3.4671300000000005
3361,6360.0,3.46029
3362,6370.0,3.4534599999999998
3363,6380.0,3.44666
3364,6390.0,3.4398699999999995
3365,6400.0,3.4331099999999997
3366,6410.0,3.42637
3367,6420.0,3.41965
3368,6430.0,3.41295
3369,6440.0,3.4062699999999997
3370,6450.0,3.3996199999999996
3371,6460.0,3.39298
3372,6470.0,3.38636
3373,6480.0,3.3797699999999997
3374,6490.0,3.37319
3375,6500.0,3.3666400000000003
3376,6510.0,3.3601
3377,6520.0,3.35359
3378,6530.0,3.34709
3379,6540.0,3.34062
3380,6550.0,3.33416
3381,6560.0,3.3277300000000003
3382,6570.0,3.32131
3383,6580.0,3.31491
3384,6590.0,3.30853
3385,6600.0,3.3021800000000003
3386,6610.0,3.29584
3387,6620.0,3.2895199999999996
3388,6630.0,3.2832199999999996
3389,6640.0,3.27694
3390,6650.0,3.27067
3391,6660.0,3.26443
3392,6670.0,3.2582
3393,6680.0,3.252
3394,6690.0,3.2458099999999996
3395,6700.0,3.23964
3396,6710.0,3.23349
3397,6720.0,3.22736
3398,6730.0,3.2212400000000003
3399,6740.0,3.21515
3400,6750.0,3.20907
3401,6760.0,3.20301
3402,6770.0,3.19696
