322,3820.0,5.73773
323,3830.0,5.72503
324,3840.0,5.712359999999999
325,3850.0,5.699730000000001
326,3860.0,5.687130000000001
327,3870.0,5.674580000000001
328,3880.0,5.662059999999999
329,3890.0,5.64958
330,3900.0,5.6371400000000005
331,3910.0,5.62474
332,3920.0,5.612369999999999
333,3930.0,5.60004
334,3940.0,5.58775
335,3950.0,5.5755
336,3960.0,5.563280000000001
337,3970.0,5.5511
338,3980.0,5.53895
339,3990.0,5.52685
340,4000.0,5.51478
341,4010.0,5.50274
342,4020.0,5.49074
343,4030.0,5.47878
344,4040.0,5.46685
345,4050.0,5.45496
346,4060.0,5.44311
347,4070.0,5.43129
348,4080.0,5.4195
349,4090.0,5.40775
350,4100.0,5.39604
351,4110.0,5.38436
352,4120.0,5.372719999999999
353,4130.0,5.36111
354,4140.0,5.349530000000001
355,4150.0,5.3379900000000005
356,4160.0,5.32649
357,4170.0,5.31501
358,4180.0,5.30357
359,4190.0,5.29217
360,4200.0,5.2808
361,4210.0,5.26946
362,4220.0,5.25816
363,4230.0,5.2468900000000005
364,4240.0,5.23565
365,4250.0,5.22445
366,4260.0,5.21328
367,4270.0,5.20214
368,4280.0,5.1910300000000005
369,4290.0,5.1799599999999995
370,4300.0,5.16892
371,4310.0,5.15792
372,4320.0,5.14694
373,4330.0,5.136
374,4340.0,5.12509
375,4350.0,5.11421
376,4360.0,5.1033599999999995
377,4370.0,5.09255
378,4380.0,5.08176
379,4390.0,5.07101
380,4400.0,5.06029
381,4410.0,5.0496
382,4420.0,5.03894
383,4430.0,5.02831
384,4440.0,5.01772
385,4450.0,5.00715
386,4460.0,4.9966099999999996
387,4470.0,4.98611
388,4480.0,4.975630000000001
389,4490.0,4.96519
390,4500.0,4.95478
391,4510.0,4.94439
392,4520.0,4.93404
393,4530.0,4.92371
394,4540.0,4.9134199999999995
395,4550.0,4.90315
396,4560.0,4.892919999999999
397,4570.0,4.882709999999999
398,4580.0,4.87253
399,4590.0,4.86239
400,4600.0,4.85227
401,4610.0,4.84218
402,4620.0,4.83212
403,4630.0,4.822080000000001
404,4640.0,4.81208
405,4650.0,4.80211
406,4660.0,4.79216
407,4670.0,4.78224
408,4680.0,4.77235
409,4690.0,4.762490000000001
410,4700.0,4.75265
411,4710.0,4.74285
412,4720.0,4.73307
413,4730.0,4.723319999999999
414,4740.0,4.71359
415,4750.0,4.7039
416,4760.0,4.69423
417,4770.0,4.68459
418,4780.0,4.67497
419,4790.0,4.66539
420,4800.0,4.65583
421,4810.0,4.6462900000000005
422,4820.0,4.63679
423,4830.0,4.62731
424,4840.0,4.61785
425,4850.0,4.60843
426,4860.0,4.599019999999999
427,4870.0,4.58965
428,4880.0,4.5803
429,4890.0,4.5709800000000005
430,4900.0,4.56168
431,4910.0,4.55241
432,4920.0,4.54317
433,4930.0,4.53395
434,4940.0,4.52475
435,4950.0,4.51559
436,4960.0,4.5064400000000004
437,4970.0,4.497319999999999
438,4980.0,4.488230000000001
439,4990.0,4.47916
440,5000.0,4.47012
441,5010.0,4.4611
442,5020.0,4.45211
443,5030.0,4.4431400000000005
444,5040.0,4.4342
445,5050.0,4.42528
446,5060.0,4.41639
447,5070.0,4.40752
448,5080.0,4.39867
449,5090.0,4.38985
450,5100.0,4.38105
451,5110.0,4.37228
452,5120.0,4.36353
453,5130.0,4.3548
454,5140.0,4.3461
455,5150.0,4.33742
456,5160.0,4.32877
457,5170.0,4.320130000000001
458,5180.0,4.31153
459,5190.0,4.30294
460,5200.0,4.29438
461,5210.0,4.28584
462,5220.0,4.27732
463,5230.0,4.26883
464,5240.0,4.2603599999999995
465,5250.0,4.25191
466,5260.0,4.24349
467,5270.0,4.2350900000000005
468,5280.0,4.22671
469,5290.0,4.21835
470,5300.0,4.21002
471,5310.0,4.2017
472,5320.0,4.19341
473,5330.0,4.18515
474,5340.0,4.1769
475,5350.0,4.16867
476,5360.0,4.16047
477,5370.0,4.15229
478,5380.0,4.1441300000000005
479,5390.0,4.136
480,5400.0,4.12788
481,5410.0,4.11979
482,5420.0,4.1117099999999995
483,5430.0,4.10366
484,5440.0,4.09563
485,5450.0,4.087619999999999
486,5460.0,4.07963
487,5470.0,4.07167
488,5480.0,4.06372
489,5490.0,4.0558
490,5500.0,4.04789
491,5510.0,4.04001
492,5520.0,4.03214
493,5530.0,4.0243
494,5540.0,4.0164800000000005
495,5550.0,4.00868
496,5560.0,4.00089
497,5570.0,3.9931300000000003
498,5580.0,3.98539
499,5590.0,3.97767
500,5600.0,3.9699699999999996
501,5610.0,3.9622900000000003
502,5620.0,3.9546300000000003
503,5630.0,3.94699
504,5640.0,3.9393599999999998
505,5650.0,3.9317599999999997
506,5660.0,3.9241800000000002
507,5670.0,3.9166199999999995
508,5680.0,3.90907
509,5690.0,3.90155
510,5700.0,3.89404
511,5710.0,3.88656
512,5720.0,3.87909
513,5730.0,3.87164
514,5740.0,3.8642199999999995
515,5750.0,3.85681
516,5760.0,3.84942
517,5770.0,3.8420400000000003
518,5780.0,3.83469
519,5790.0,3.8273599999999997
520,5800.0,3.82004
521,5810.0,3.81275
522,5820.0,3.8054699999999997
523,5830.0,3.7982099999999996
524,5840.0,3.7909599999999997
525,5850.0,3.7837400000000003
526,5860.0,3.7765400000000002
527,5870.0,3.76935
528,5880.0,3.7621800000000003
529,5890.0,3.75503
530,5900.0,3.7479
531,5910.0,3.7407800000000004
532,5920.0,3.73369
533,5930.0,3.72661
534,5940.0,3.7195400000000003
535,5950.0,3.7125
536,5960.0,3.7054699999999996
537,5970.0,3.69847
538,5980.0,3.69147
539,5990.0,3.6845
540,6000.0,3.67754
541,6010.0,3.6706
542,6020.0,3.6636800000000003
543,6030.0,3.6567800000000004
544,6040.0,3.64989
545,6050.0,3.64302
546,6060.0,3.63617
547,6070.0,3.6293300000000004
548,6080.0,3.6225099999999997
549,6090.0,3.61571
550,6100.0,3.60892
551,6110.0,3.60215
552,6120.0,3.5954
553,6130.0,3.58866
554,6140.0,3.5819400000000003
555,6150.0,3.57524
556,6160.0,3.56855
557,6170.0,3.5618800000000004
558,6180.0,3.5552300000000003
559,6190.0,3.5485900000000004
560,6200.0,3.54196
561,6210.0,3.53536
562,6220.0,3.5287699999999997
563,6230.0,3.5222
564,6240.0,3.5156400000000003
565,6250.0,3.5091
566,6260.0,3.5025699999999995
567,6270.0,3.49606
568,6280.0,3.4895699999999996
569,6290.0,3.4830900000000002
570,6300.0,3.5017
571,6310.0,3.49474
572,6320.0,3.4878099999999996
573,6330.0,3.48089
574,6340.0,3.474
575,6350.0,3.4671300000000005
576,6360.0,3.46029
577,6370.0,3.4534599999999998
578,6380.0,3.44666
579,6390.0,3.4398699999999995
580,6400.0,3.4331099999999997
581,6410.0,3.42637
582,6420.0,3.41965
583,6430.0,3.41295
584,6440.0,3.4062699999999997
585,6450.0,3.3996199999999996
586,6460.0,3.39298
587,6470.0,3.38636
588,6480.0,3.3797699999999997
589,6490.0,3.37319
590,6500.0,3.3666400000000003
591,6510.0,3.3601
592,6520.0,3.35359
593,6530.0,3.34709
594,6540.0,3.34062
595,6550.0,3.33416
596,6560.0,3.3277300000000003
597,6570.0,3.32131
598,6580.0,3.31491
599,6590.0,3.30853
600,6600.0,3.3021800000000003
601,6610.0,3.29584
602,6620.0,3.2895199999999996
603,6630.0,3.2832199999999996
604,6640.0,3.27694
605,6650.0,3.27067
606,6660.0,3.26443
607,6670.0,3.2582
608,6680.0,3.252
609,6690.0,3.2458099999999996
610,6700.0,3.23964
611,6710.0,3.23349
612,6720.0,3.22736
613,6730.0,3.2212400000000003
614,6740.0,3.21515
615,6750.0,3.20907
616,6760.0,3.20301
617,6770.0,3.19696
618,6780.0,3.1909400000000003
619,6790.0,3.18493
620,6800.0,3.1789400000000003
621,6810.0,3.1729700000000003
622,6820.0,3.16702
623,6830.0,3.16108
624,6840.0,3.15516
625,6850.0,3.14926
626,6860.0,3.14337
627,6870.0,3.13751
628,6880.0,3.1316599999999997
629,6890.0,3.12582
630,6900.0,3.1200099999999997
631,6910.0,3.11421
632,6920.0,3.10842
633,6930.0,3.1026599999999998
634,6940.0,3.09691
635,6950.0,3.09117
636,6960.0,3.08546
637,6970.0,3.07976
638,6980.0,3.07407
639,6990.0,3.0684
640,7000.0,3.06275
641,7010.0,3.0571200000000003
642,7020.0,3.0515
643,7030.0,3.04589
644,7040.0,3.04031
645,7050.0,3.0347299999999997
646,7060.0,3.0291799999999998
647,7070.0,3.0236400000000003
648,7080.0,3.01811
649,7090.0,3.0126
650,7100.0,3.00711
651,7110.0,3.00163
652,7120.0,2.99617
653,7130.0,2.99072
654,7140.0,2.98529
655,7150.0,2.97987
656,7160.0,2.97447
657,7170.0,2.96909
658,7180.0,2.96371
659,7190.0,2.95836
660,7200.0,2.95301
661,7210.0,2.94769
662,7220.0,2.94238
663,7230.0,2.93708
664,7240.0,2.9318
665,7250.0,2.92653
666,7260.0,2.9212700000000003
667,7270.0,2.91603
668,7280.0,2.9108099999999997
669,7290.0,2.9056
670,7300.0,2.9004
671,7310.0,2.89522
672,7320.0,2.89005
673,7330.0,2.8849
674,7340.0,2.8797599999999997
675,7350.0,2.87463
676,7360.0,2.86952
677,7370.0,2.86442
678,7380.0,2.85934
679,7390.0,2.85427
680,7400.0,2.84921
681,7410.0,2.84417
682,7420.0,2.83914
683,7430.0,2.83412
684,7440.0,2.82912
685,7450.0,2.82413
686,7460.0,2.81915
687,7470.0,2.81419
688,7480.0,2.80924
689,7490.0,2.8043099999999996
690,7500.0,2.7993799999999998
691,7510.0,2.79447
692,7520.0,2.78958
693,7530.0,2.7846900000000003
694,7540.0,2.77982
695,7550.0,2.77497
696,7560.0,2.77012
697,7570.0,2.7652900000000002
698,7580.0,2.76047
699,7590.0,2.7556599999999998
700,7600.0,2.75087
701,7610.0,2.74609
702,7620.0,2.74132
703,7630.0,2.73656
704,7640.0,2.73182
705,7650.0,2.72709
706,7660.0,2.72237
707,7670.0,2.71766
708,7680.0,2.71297
709,7690.0,2.70828
710,7700.0,2.70361
711,7710.0,2.69896
712,7720.0,2.6943099999999998
713,7730.0,2.68968
714,7740.0,2.68505
715,7750.0,2.68044
716,7760.0,2.67585
717,7770.0,2.6712599999999997
718,7780.0,2.66668
719,7790.0,2.6621200000000003
