8740,4450.0,3.5317800000000004
8741,4460.0,3.5221199999999997
8742,4470.0,3.5124699999999995
8743,4480.0,3.50282
8744,4490.0,3.4931699999999997
8745,4500.0,3.48351
8746,4510.0,3.4738599999999997
8747,4520.0,3.46421
8748,4530.0,3.45456
8749,4540.0,3.4449
8750,4550.0,3.43525
8751,4560.0,3.4256
8752,4570.0,3.41595
8753,4580.0,3.4062900000000003
8754,4590.0,3.39664
8755,4600.0,3.38699
8756,4610.0,3.3773400000000002
8757,4620.0,3.3676800000000005
8758,4630.0,3.3580300000000003
8759,4640.0,3.34838
8760,4650.0,3.3387300000000004
8761,4660.0,3.3290699999999998
8762,4670.0,3.3194199999999996
8763,4680.0,3.30977
8764,4690.0,3.3001199999999997
8765,4700.0,3.29046
8766,4710.0,3.28081
8767,4720.0,3.27116
8768,4730.0,3.26151
8769,4740.0,3.25185
8770,4750.0,3.2422
8771,4760.0,3.23255
8772,4770.0,3.2229
8773,4780.0,3.2132400000000003
8774,4790.0,3.20359
8775,4800.0,3.19394
8776,4810.0,3.1842900000000003
8777,4820.0,3.17463
8778,4830.0,3.16498
8779,4840.0,3.1553299999999997
8780,4850.0,3.14568
8781,4860.0,3.1360200000000003
8782,4870.0,3.12637
8783,4880.0,3.11672
8784,4890.0,3.10707
8785,4900.0,3.09741
8786,4910.0,3.08776
8787,4920.0,3.0781099999999997
8788,4930.0,3.06846
8789,4940.0,3.0588
8790,4950.0,3.04915
8791,4960.0,3.0395
8792,4970.0,3.02985
8793,4980.0,3.02019
8794,4990.0,3.01054
8795,5000.0,3.00089
8796,5010.0,2.9912400000000003
8797,5020.0,2.98158
8798,5030.0,2.97193
8799,5040.0,2.96228
8800,5050.0,2.95263
8801,5060.0,2.94297
8802,5070.0,2.93332
8803,5080.0,2.92367
8804,5090.0,2.9140200000000003
8805,5100.0,2.90436
8806,5110.0,2.89471
8807,5120.0,2.8850599999999997
8808,5130.0,2.87541
8809,5140.0,2.86575
8810,5150.0,2.8561
8811,5160.0,2.84645
8812,5170.0,2.8368
8813,5180.0,2.82714
8814,5190.0,2.8174900000000003
8815,5200.0,2.80784
8816,5210.0,2.79819
8817,5220.0,2.7885299999999997
8818,5230.0,2.77888
8819,5240.0,2.76923
8820,5250.0,2.75958
8821,5260.0,2.74992
8822,5270.0,2.74027
8823,5280.0,2.73062
8824,5290.0,2.72097
8825,5300.0,2.71748
8826,5310.0,2.71468
8827,5320.0,2.7118700000000002
8828,5330.0,2.70907
